game_id,play_id,nfl_id,player_name,player_position,route_embed_1,route_embed_2,route_embed_3,route_embed_4,route_embed_5,route_embed_6,route_embed_7,route_embed_8,route_embed_9,route_embed_10,route_embed_11,route_embed_12,route_embed_13,route_embed_14,route_embed_15,pass_result,route_label,yards_gained,expected_points_added,route_cluster,pass_result_num,route_deviation,RouteExecIQ,avg_convergence,ConvergenceIQ_WR,convergence_norm,weight,AirPlayIQ_WR
2023122404,2313,42347,Amari Cooper,WR,10.475785678767368,10.049999999999995,2.93,100.49,7.01,8.07,4.2616,2.980572763748605,4.54,2.252,1,25,2.4000000000000004,2.93,0.9992949827139056,IN,GO,0,-0.906506346946117,1,2,35.59894892318638,-0.9468411937908249,-0.08782043,-0.45601264,0.64478153,0.35521847,-0.6303640008669104
2023122404,2570,42347,Amari Cooper,WR,4.110023532855168,3.390000000000001,0.2199999999999988,26.38,43.95,3.92,1.7950000000000002,1.1724741584247873,5.13,2.523333333333333,2,24,2.3000000000000003,1.1099999999999994,0.8265478568286236,C,SLANT,8,1.19515683595091,10,0,39.50092638527754,-1.2391892910889402,0.4733976,0.45949203,0.726831,0.27316898,-0.004535025888680155
2023122404,2738,42347,Amari Cooper,WR,18.35376342727688,13.61999999999999,11.3,70.82,25.98,8.33,4.525853658536586,3.1146837524937867,3.71,2.0860975609756096,2,41,4.0,11.55,0.964232719850641,C,CROSS,19,1.65848043770529,3,0,13.909863379679782,0.8035020262885364,-0.97286814,-1.8997746,0.5153885,0.4846115,-0.5897355922102239
2023122404,2830,42347,Amari Cooper,WR,21.33943723171652,17.13000000000001,8.530000000000001,95.62,50.95,7.07,4.538297872340425,2.389111458579761,5.79,3.1817021276595745,0,47,4.6000000000000005,9.220000000000006,0.8967572644704237,C,CORNER,13,3.2988577389624,0,0,37.91457330045039,-2.025484320729359,0.48384243,0.47653046,0.72835803,0.27164197,-0.20312175997225634
2023122404,2884,53463,Elijah Moore,WR,12.901161273234468,12.28,3.3500000000000014,107.9,15.91,6.94,4.203225806451612,2.455228960262531,5.58,2.5945161290322583,2,31,3.0,3.540000000000001,0.9866354504711936,I,POST,0,-0.272102637100033,5,1,43.43849040445761,-2.260120688188397,0.23255035,0.06660234,0.6916194,0.3083806,-0.6509139108769362
2023122404,2953,42347,Amari Cooper,WR,8.015182004814895,7.910000000000011,0.9299999999999996,109.23,13.44,6.13,3.3966666666666665,2.5211206387958347,5.62,2.69,1,24,2.3000000000000003,1.040000000000001,0.9936747109514646,C,POST,7,1.37905741925351,8,0,50.96991406280541,-2.7135625567041086,0.35295662,0.26301888,0.7092227,0.29077733,-0.6025035135598332
2023122404,3050,54509,John Metchie III,WR,11.079434893201592,10.64,2.8499999999999943,42.68000000000001,36.78999999999999,7.6,4.4944,2.841221978891008,5.67,2.7208,2,25,2.4000000000000004,2.8499999999999943,0.994191961689498,I,POST,0,-0.920666170306504,9,1,22.886678075570074,-0.3393262578877845,0.107553266,-0.1373031,0.67334497,0.32665503,-0.20329498376431548
2023122404,3100,42347,Amari Cooper,WR,7.454970526554409,6.630000000000003,2.989999999999995,63.99,46.55,6.48,2.7339285714285717,2.170310336719603,3.5,1.9089285714285715,1,28,2.7,3.0,0.9755950548774566,C,GO,21,1.260286570061,1,0,21.405387612263677,0.4888518262079756,0.4267251,0.383356,0.72000754,0.27999246,0.41289404156810094
2023122404,3137,53463,Elijah Moore,WR,15.506564975565825,14.909999999999997,3.0900000000000034,92.92,42.54,8.0,4.73,2.935960234744333,3.96,2.3666666666666667,2,33,3.2,3.0900000000000034,0.981959901355607,I,POST,0,-0.389277724549174,9,1,28.977585912502764,-0.9517093109981382,-0.35689008,-0.8949409,0.60544384,0.39455616,-0.917339216259418
2023122404,3224,55939,Cedric Tillman,WR,5.408261072679259,5.1200000000000045,1.6200000000000043,88.48,36.92999999999999,4.35,2.305,1.7734368499807276,4.73,2.033333333333333,0,24,2.3000000000000003,1.6200000000000043,0.9929581493332024,C,HITCH,7,2.79241104132961,10,0,26.885472282750403,-0.10136810807954748,-0.31990853,-0.8346136,0.61085045,0.38914955,-0.5492714504577352
2023122404,3271,54564,David Bell,WR,5.554913918267919,5.509999999999991,0.5900000000000034,99.69,17.799999999999997,4.35,2.2328,1.6385906545972162,5.02,2.4392,1,25,2.4000000000000004,0.6000000000000014,0.9975848544109124,I,HITCH,0,-0.758514843531884,10,1,38.924729364039145,-1.1872205572626544,0.20701477,0.024946617,0.6878861,0.31211388,-0.35338758344896304
2023122404,3319,42347,Amari Cooper,WR,8.736272183381695,6.109999999999999,6.200000000000003,100.62,14.689999999999998,7.0,3.449230769230769,2.674151713088729,4.83,2.349230769230769,1,26,2.5,6.200000000000003,0.996388039347195,C,OUT,12,3.68785124795977,1,0,31.96173796607949,-0.5789336426843262,0.9526551,1.2412959,0.79689795,0.20310205,0.8716035567933627
2023122404,3489,39989,Robert Woods,WR,8.17480258107135,0.8299999999999983,7.920000000000002,46.9,23.38,6.56,3.4875000000000003,2.276681891433805,4.52,2.422083333333333,0,24,2.3000000000000003,7.920000000000002,0.9741363564701752,C,CROSS,2,-0.224791979417205,1,0,25.97296342786472,0.02683693275573861,0.86786306,1.1029763,0.78450143,0.21549857,0.8710698496057188
2023122404,3536,39989,Robert Woods,WR,19.35155924292132,6.25,15.780000000000005,53.45,16.24,7.94,4.92525,1.83971986092086,5.24,2.14825,0,40,3.9,15.780000000000005,0.8770689388981344,I,CROSS,0,-3.17201647115871,3,1,18.775098507999473,0.36484781691488427,0.28748995,0.1562243,0.6996515,0.30034852,0.2188840599422398
2023122404,3702,45052,Noah Brown,WR,10.440582287619602,9.550000000000004,4.109999999999999,56.6,12.3,7.36,4.268,2.8535416590615954,4.95,2.678,0,25,2.4000000000000004,4.109999999999999,0.9958118242234544,I,OUT,0,-0.460212796693668,5,1,9.744467529507352,0.9870257151135835,0.7829116,0.96439654,0.7720816,0.22791839,0.9695541538224854
2023122404,3732,39989,Robert Woods,WR,4.695498111340354,4.240000000000002,1.9200000000000017,51.18,14.75,5.0,2.6772222222222224,2.081390388108972,5.55,2.865,1,18,1.7000000000000002,1.9200000000000017,0.9912601636983296,I,SLANT,0,-0.864283636212349,8,1,8.6356761054506,1.0472917653609912,0.3464128,0.25234407,0.70826596,0.29173404,0.4842573753704364
2023122404,3755,45052,Noah Brown,WR,7.503604607235827,6.979999999999997,1.91,55.15,14.18,4.47,2.596206896551724,1.6305179146365547,5.42,2.69896551724138,0,29,2.8000000000000003,1.91,0.9644175966580568,C,HITCH,10,1.96114371041767,8,0,9.01055941163273,1.0139881895709804,0.7966518,0.9868106,0.7740904,0.22590959,0.9929503269726883
2023122404,3780,45052,Noah Brown,WR,9.550658281960173,9.4,1.4499999999999993,67.22,14.5,6.94,3.7234615384615375,2.6349632897749333,4.55,2.205384615384616,0,26,2.5,1.4499999999999993,0.9958661857609772,C,CORNER,16,1.03073215228505,1,0,13.919345809073937,1.2460724932993172,1.1154149,1.5068029,0.82069325,0.17930675,1.4600522522492736
2023122404,3805,56070,Xavier Hutchinson,WR,12.371329330008276,12.060000000000002,2.6599999999999966,85.8,35.72,7.42,4.640370370370371,2.756015074036985,4.7,2.2444444444444445,2,27,2.6,2.6599999999999966,0.9982651068937471,C,CORNER,18,1.14931853639428,9,0,22.13694082666035,-0.2639472835526376,0.7953079,0.98461837,0.77389395,0.22610605,0.7023101124854635
2023122404,3830,45052,Noah Brown,WR,11.136643136441515,9.950000000000005,4.980000000000002,100.79,14.12,6.29,4.007142857142858,2.312266576235689,5.03,2.283571428571429,1,28,2.7,4.980000000000002,0.9991049383966676,I,GO,0,-0.433321755146608,1,1,32.48595302905767,-0.6319585242069662,0.4052858,0.3483825,0.7168731,0.2831269,0.07082160242655575
2023122404,3862,39989,Robert Woods,WR,4.518199070720563,4.3500000000000085,0.9200000000000016,95.01,19.8,4.31,2.588888888888889,1.7538793602917837,4.93,2.66,2,18,1.7000000000000002,0.9200000000000016,0.9840697691082184,C,SLANT,12,1.29322976549156,10,0,33.749417419224244,-0.7204454803106225,0.1629642,-0.04691227,0.68144596,0.31855404,-0.26146899743354957
2023122404,3888,54509,John Metchie III,WR,5.765096731979474,4.75,3.16,108.87,18.75,6.37,3.073157894736842,2.5095064867454604,5.21,3.0589473684210526,1,19,1.8,3.16,0.9895921057448636,I,OUT,0,-0.47716035717167,8,1,50.81647906106951,-2.699931823820342,0.2537399,0.101168446,0.6947173,0.3052827,-0.7539590442569306
2023122404,3934,53518,Nico Collins,WR,5.689536799320443,4.890000000000001,2.869999999999997,107.51,16.71,7.05,3.2422222222222223,2.7647498675405267,6.21,3.415,1,18,1.7000000000000002,2.869999999999997,0.9965677379945092,C,OUT,5,2.72622643061914,8,0,49.34923868854889,-2.569586326588026,0.5992911,0.6648597,0.7452365,0.25476348,-0.15915902900706091
2023122404,4342,42347,Amari Cooper,WR,6.901289372473067,6.25,0.9499999999999956,87.81,45.1,4.71,2.5192857142857137,1.6249123704496224,5.7,2.7492857142857146,1,28,2.7,1.7800000000000011,0.916029944644104,I,HITCH,0,-0.641127223731019,10,1,30.435734357389993,-0.4215756377435484,0.89347595,1.1447581,0.78824604,0.21175396,0.813080709169834
2023122404,4394,42347,Amari Cooper,WR,10.219371252468314,10.059999999999988,1.1100000000000063,92.58,11.32,7.2,4.1472,2.7700865209110948,4.42,2.874000000000001,0,25,2.4000000000000004,1.3800000000000026,0.9903791600080026,C,OUT,13,2.82787897787057,5,0,28.62116344412069,-0.8321513974814164,0.2965431,0.17099252,0.70097506,0.29902494,-0.12897253029305666
2023122404,4582,45052,Noah Brown,WR,8.92438821299794,7.959999999999997,2.68,32.91,41.08,5.26,3.0924137931034483,1.8645732088688631,5.15,2.918620689655172,1,29,2.8000000000000003,2.68,0.9411342676486034,C,IN,12,0.871872119838372,4,0,29.777157293132046,-0.7765498469750219,0.028347226,-0.26651046,0.6617651,0.3382349,-0.43902357361545197
2023122404,4687,39989,Robert Woods,WR,18.03375781044563,16.71999999999999,5.849999999999994,71.21,41.66,8.85,5.543636363636363,3.0199428990688486,5.13,2.5430303030303025,1,33,3.2,5.849999999999994,0.9822612674449488,I,GO,0,-0.508921733882744,0,1,18.00809422465436,0.29262088893331056,0.41650817,0.36668932,0.71851385,0.28148615,0.34584009346458683
2023122404,4720,45052,Noah Brown,WR,19.460294794296868,19.28,1.3599999999999994,74.7,13.5,8.09,5.140789473684211,2.6952785360539697,6.15,2.8550000000000004,0,38,3.7,1.8099999999999987,0.9931970450010948,I,HITCH,0,-0.284979295276571,0,1,13.752039233174223,0.7882375778914703,-3.9066882,-6.685661,0.08646709,0.9135329,0.1419913756143545
2023122405,55,44930,Josh Reynolds,WR,10.331106734425028,10.170000000000002,0.7600000000000051,44.27,14.5,6.83,4.785454545454545,2.27223767886726,5.18,3.614090909090909,0,22,2.1,1.0,0.9871505515418916,C,POST,16,0.97078814310953,8,0,15.451685557362085,0.4417767060777654,0.49417105,0.49337935,0.72986805,0.27013195,0.4794398201763755
2023122405,176,53541,Amon-Ra St. Brown,WR,24.3417128370922,14.669999999999987,11.82,79.28999999999999,15.4,8.02,6.386666666666666,1.8292367308645043,6.7,4.032307692307692,0,39,3.8,13.47,0.7739535508690927,C,HITCH,14,2.13174506160431,7,0,18.185586096018632,0.9373669568448122,-0.5673825,-1.2383133,0.5746701,0.42532992,-0.31293136634022195
2023122405,259,43584,Kalif Raymond,WR,10.355635891844807,9.97,2.0899999999999963,86.93,15.5,7.27,4.775454545454545,2.6343260225480054,6.31,3.5486363636363625,0,22,2.1,2.119999999999997,0.9836872530807136,C,OUT,11,1.09158470365219,5,0,23.5832371057817,-0.3466384490765601,-0.09372415,-0.46564323,0.6439184,0.3560816,-0.42326782344659664
2023122405,329,54477,Jameson Williams,WR,7.246506869888211,5.099999999999994,5.090000000000003,97.3,35.61,6.33,3.5342857142857143,2.4867500305188925,5.03,2.9033333333333338,1,21,2.0,5.090000000000003,0.9943303303612998,C,OUT,12,1.41400280449307,1,0,28.02242480143385,-0.1804681490580852,0.079951435,-0.18232945,0.6693096,0.33069038,-0.18171393668268898
2023122405,505,52584,K.J. Osborn,WR,13.068406051869122,3.4099999999999966,12.22,70.39,29.81,8.17,4.784285714285714,2.8615360140645376,5.09,2.707857142857143,1,28,2.7,12.22,0.9708041848532432,C,CROSS,14,0.940123056061566,3,0,8.785049155303614,1.265560132934859,-0.3740661,-0.92295986,0.6029327,0.3970673,-0.05397011705577237
2023122405,535,52430,Justin Jefferson,WR,4.544099413627071,4.409999999999997,0.9600000000000009,84.05,17.63,4.04,2.3015,1.5248581469832048,4.73,2.4905000000000004,1,20,1.9,0.9600000000000009,0.9932177957852288,C,HITCH,8,0.509462325950153,10,0,24.341329392496082,0.1280948703917723,0.10593522,-0.13994257,0.6731084,0.3268916,-0.052323383472527324
2023122405,582,52584,K.J. Osborn,WR,12.522081710759457,10.97,4.640000000000001,99.97,21.03,7.11,4.403793103448275,2.640791837137792,8.18,3.3579310344827578,1,29,2.8000000000000003,4.640000000000001,0.951194907063518,C,POST,14,1.40547659352887,5,0,36.286913044406006,-1.5709118398174906,-0.5709074,-1.2440635,0.57415473,0.42584527,-1.3832503257842292
2023122405,770,44930,Josh Reynolds,WR,18.14090519197097,17.820000000000007,1.4500000000000028,52.17,39.01,7.96,4.9256756756756745,2.614358366725891,6.82,3.431081081081081,0,37,3.6,1.4500000000000028,0.9855569603914688,I,HITCH,0,-0.631801913958043,9,1,15.832366179055327,0.36991794222735996,0.9520482,1.2403059,0.7968092,0.2031908,1.0634510747803723
2023122405,795,54477,Jameson Williams,WR,12.768392641072024,11.5,4.039999999999999,45.510000000000005,21.52,6.75,4.286333333333333,2.2032882687933277,4.96,3.349333333333333,1,30,2.9000000000000004,4.039999999999999,0.954622510377621,C,IN,11,1.35223521012813,5,0,20.85925948155615,-0.08412440680839958,0.10200636,-0.14635167,0.672534,0.327466,-0.12597435259964046
2023122405,949,55887,Jordan Addison,WR,17.5195345204396,13.309999999999988,11.329999999999998,81.6,22.89,8.58,5.722903225806452,2.966653775494524,5.41,2.400322580645161,0,31,3.0,11.329999999999998,0.9977019320853036,IN,CROSS,0,-1.8500843278598,3,2,18.906707478122698,0.35298182745841533,0.46914268,0.45255104,0.7262089,0.27379107,0.42528987415447905
2023122405,1122,55887,Jordan Addison,WR,4.356615886233637,4.289999999999992,0.6799999999999997,43.71,44.69,4.3,2.591764705882353,1.4671921963998005,5.65,3.324117647058824,0,17,1.6,0.6799999999999997,0.9970028486419908,C,HITCH,2,-0.735561155946925,4,0,19.629872582801145,0.10697158360157401,0.18180478,-0.01617798,0.68420047,0.31579953,0.022712594214764396
2023122405,1216,53541,Amon-Ra St. Brown,WR,12.60778223362197,12.270000000000003,2.780000000000001,42.77,29.64,7.04,4.543928571428571,2.2907047909220952,6.15,3.236071428571429,0,28,2.7,2.780000000000001,0.9978749151980788,C,HITCH,15,0.929764009546489,9,0,24.133410009035362,-0.4646733372174441,-0.20673157,-0.64999014,0.6273968,0.37260318,-0.5809405095124557
2023122405,1421,54477,Jameson Williams,WR,5.12612407094093,5.1000000000000085,0.4900000000000002,81.34,8.28,5.39,3.072941176470588,2.126916091157225,6.14,3.0576470588235294,1,17,1.6,0.4900000000000002,0.9994851999418728,C,HITCH,5,0.112201410811394,8,0,24.04776739048651,-0.32187496393687737,0.07555321,-0.18950419,0.6686666,0.3313334,-0.23336304944935077
2023122405,1540,44930,Josh Reynolds,WR,14.45562153436521,14.11,0.9299999999999996,100.64,12.82,7.06,4.675161290322581,2.239807835459316,6.81,3.3345161290322585,0,31,3.0,1.6999999999999993,0.9782087355297202,I,OUT,0,-0.433139586122707,5,1,36.298672218433126,-1.572045090061597,0.56983155,0.61680293,0.74092954,0.25907046,0.04973708897256729
2023122405,1865,55887,Jordan Addison,WR,19.87435922311952,19.67,0.529999999999994,46.11,33.42,9.32,6.09030303030303,3.144998494483428,6.05,2.7724242424242425,0,33,3.2,1.5,0.9900766509641554,IN,CORNER,0,-3.52138876961544,0,2,26.592887845150514,-0.7070764829513854,0.13356034,-0.094878234,0.67714715,0.32285285,-0.29252818551140736
2023122405,2070,52430,Justin Jefferson,WR,13.923126265553924,13.349999999999994,2.3000000000000043,52.8,41.22,7.24,4.52483870967742,2.730856850840949,5.36,3.0435483870967746,0,31,3.0,2.869999999999997,0.972962415288928,C,POST,22,1.35796003544237,9,0,11.820251983322292,0.7732979976129426,0.13374874,-0.094570905,0.6771747,0.3228253,0.18559914188691584
2023122405,2095,52584,K.J. Osborn,WR,15.099600407831852,13.699999999999996,5.890000000000001,76.35,8.79,7.58,4.905161290322581,2.703482779635362,4.32,2.4764516129032264,0,31,3.0,5.899999999999999,0.9876076814451668,I,OUT,0,-0.271349395858124,5,1,13.850822247763649,0.5912898006591201,0.15301286,-0.06314571,0.67999107,0.32000893,0.14627949925523537
2023122405,2138,52430,Justin Jefferson,WR,14.899318405952757,14.530000000000015,2.520000000000003,68.49000000000001,15.119999999999996,7.83,5.021333333333333,2.919764673244478,5.67,2.664,1,30,2.9000000000000004,2.720000000000006,0.9897706558598311,C,POST,29,2.64213730941992,5,0,5.456763303265362,1.4002385691659638,0.22276124,0.05063355,0.6901882,0.30981177,0.4687570708871421
2023122405,2211,52430,Justin Jefferson,WR,23.691321562532053,21.169999999999987,0.1999999999999957,104.04,15.9,7.36,4.569230769230769,2.0591506398187733,5.06,3.0163461538461536,1,52,5.1000000000000005,4.43,0.8936160296568655,C,GO,26,3.68800692888908,0,0,38.35164058763049,-2.076380712377906,0.59105474,0.65142393,0.7440324,0.25596762,-0.046805719397829515
2023122405,2268,53541,Amon-Ra St. Brown,WR,14.640436706379134,6.530000000000001,12.05,39.52,29.84,7.28,4.339411764705882,2.6016416043400663,4.8,2.8941176470588235,1,34,3.3000000000000003,12.05,0.9361467606162672,C,CROSS,11,0.0262073935009539,3,0,25.28152164258163,-0.2217774582619574,-0.31037113,-0.81905544,0.61224484,0.38775516,-0.5874578123930196
2023122405,2293,53541,Amon-Ra St. Brown,WR,10.137521326259131,3.1299999999999955,9.23,47.76,30.0,7.13,3.2106250000000003,2.712777338282074,3.71,1.7646875,1,32,3.1,9.23,0.9614057290866418,I,CROSS,0,-0.143108348536771,3,1,18.55298739689711,0.3848735651601413,0.85473585,1.0815622,0.7825823,0.21741772,0.9300897388569296
2023122405,2460,52584,K.J. Osborn,WR,19.52321282343034,19.039999999999992,2.9800000000000004,74.24,15.5,9.15,6.008181818181819,3.0848160951520422,7.24,2.783030303030303,1,33,3.2,3.35,0.987121998478965,C,POST,47,3.38675604853779,0,0,12.475870433428002,0.9368471603212237,0.46549523,0.446601,0.7256757,0.2743243,0.5810874400715875
2023122405,2485,52584,K.J. Osborn,WR,9.993409124057289,7.670000000000002,0.6499999999999986,109.31,17.91,6.55,3.714642857142858,1.2933805321939096,3.74,2.397142857142857,0,28,2.7,2.9899999999999984,0.7702569766582645,C,CORNER,6,1.21483520278707,2,0,44.49073043705824,-1.530229157624946,0.19472764,0.004902856,0.68608975,0.31391025,-0.47699081184256575
2023122405,2549,43584,Kalif Raymond,WR,21.053588480263294,16.679999999999993,10.330000000000004,50.21,9.059999999999995,8.81,7.167000000000001,1.6168683012070824,5.12,3.419666666666666,0,30,2.9000000000000004,10.330000000000004,0.931891785219173,C,OUT,18,1.08713919180445,11,0,22.03765372866182,0.5553010856396069,-0.24440941,-0.7114533,0.6218884,0.3781116,-0.23247878045269557
2023122405,2604,53541,Amon-Ra St. Brown,WR,6.987486909861283,6.350000000000001,2.6299999999999955,63.72,41.71,5.89,3.3790476190476197,2.384499747875652,4.66,2.779523809523809,0,21,2.0,2.640000000000001,0.983628670980442,C,OUT,8,0.494422554504126,4,0,3.23303164365935,1.5346402434489077,0.67987394,0.79631305,0.7570176,0.24298239,0.9757135694000737
2023122405,2757,54477,Jameson Williams,WR,4.540976809734812,4.259999999999991,1.09,97.74,23.03,4.15,2.4294736842105262,1.6420666980776613,4.58,2.703684210526316,2,19,1.8,1.1499999999999986,0.9683462289216692,C,HITCH,9,0.693467873090412,10,0,35.55867626727315,-0.8836273226863823,0.3149123,0.20095785,0.7036606,0.2963394,-0.12044746527469286
2023122405,2875,53541,Amon-Ra St. Brown,WR,12.038906247029178,10.959999999999994,1.5600000000000025,117.41,35.489999999999995,6.25,3.7934375,2.4278313824840048,5.53,2.98,1,32,3.1,2.6099999999999994,0.9195573903796757,C,IN,1,0.670088623650372,9,0,53.35469982345944,-3.40259706738359,0.51418024,0.52602,0.7327934,0.2672066,-0.5237324421960406
2023122405,3093,53541,Amon-Ra St. Brown,WR,15.91440659106119,13.370000000000005,6.839999999999996,44.22,44.21,7.1,4.737352941176471,2.4149136490284318,5.96,3.2408823529411768,1,34,3.3000000000000003,7.089999999999996,0.9436778154617638,C,POST,25,2.86626751651056,9,0,21.882835657521237,-0.23839941721570485,0.7586195,0.9247693,0.76853013,0.23146987,0.6555307468888871
